8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.93917,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049,8.96049
8.92201,8.92333,8.92292,8.93053,8.93286,8.92916,8.93225,8.93335,8.93718,8.94506,8.94923,8.94969,8.9504,8.95448,8.94848,8.9518,8.95364,8.96262,8.96344,8.96499,8.9696,8.9719,8.97724,8.96964,8.97034,8.97196,8.97271,8.97373,8.9701,8.97369,8.97839,8.97085,8.97141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.92201
8.9572,8.96474,8.97172,8.97741,8.98306,8.98793,8.99504,8.99369,8.99215,9.00154,9.00886,9.01136,9.02036,9.02665,9.02805,9.02401,9.02131,9.02203,9.01792,9.02436,9.03018,9.02838,9.02689,9.03318,9.04108,9.04506,9.04956,9.05525,9.05515,9.06095,9.06357,9.06273,9.05715,9.06434,9.06981,9.07635,9.07917,9.07454,9.0775,9.07345,9.07985,9.0809,9.0872,9.08495,9.08835,9.09072,9.0893,9.0888,9.08204,9.07773,9.07381,9.0648,9.06648,9.06729,9.05632,9.0541,9.05822,9.06201,9.06378,9.06464,9.06618,9.06003,9.0543,9.05373,9.0526,9.05435,9.05134,9.05806,9.05723,9.05409,9.05458,9.05828,9.05909,9.06094,9.05803,9.05035,9.05371,9.05484,9.06366,9.06038,9.05535,9.05407,9.06183,9.068,9.06716,9.06217,9.06202,9.05669,9.05521,9.05193,9.04916,9.05495,9.05291,9.06701,9.06983,9.06937,9.07401,9.07356,9.07507,9.07452,9.07989,9.08245,9.07825,9.07096,9.07083,9.0781,9.07228,9.07337,9.07249,9.07746,9.07821,9.07554,9.07172,9.07397,9.06781,9.06918,9.07084,9.06289,9.06332,9.06515,9.06675,9.07173,9.06358,9.05956,9.05527,9.05021,9.04712,9.0428,9.04148,9.04373,9.04134,9.0335,9.03017,9.03724,9.0415,9.05598,9.05864,9.05928,9.05597,9.05539,9.05291,9.04839,9.0464,9.04848,9.05224,9.05116,9.05235,9.05891,9.05348,9.05414,9.04891,9.03445,9.03582,9.02789,9.02271,9.019,9.01607,9.01154,9.01902,9.01402,9.01017,9.00342,9.00037,9.00341,8.99762,8.989,8.98852,8.98446,8.97279,8.9716,8.97073,8.97304,8.96514,8.96469,8.95827,8.95755,8.95039,8.93904,8.93753,8.92966,8.93348,8.93621,8.94243,8.93894,8.9386,8.93267,8.93596,8.92731,8.92589,8.93309,8.93536,8.93122,8.93443,8.92997,8.91796,8.91783,8.92243,8.91766,8.91137,8.91355,8.92434,8.93039,8.926,8.92754,8.9317,8.91916,8.91651,8.91878,8.92215,8.9302,8.931,8.92487,8.91614,8.9173,8.91965,8.91442,8.91361,8.90878,8.91053,8.915,8.91188,8.90515,8.89652,8.89471,8.90102,8.9101,8.89549,8.89346,8.88637,8.89255,8.88663,8.88612,8.8826,8.87962,8.88784,8.88296,8.87463,8.87852,8.86561,8.86695,8.86315,8.85765,8.86015,8.84912,8.83589,8.84078,8.83858,8.8328,8.83586,8.82715,8.82242,8.82364,8.82153,8.81257,8.81372,8.81362,8.80834,8.8162,8.81489,8.81154,8.80535,8.8125,8.80705,8.80731,8.81069,8.81394,8.80754,8.79811,8.79474,8.79199,8.7861,8.7937,8.7857,8.794,8.79211,8.78866,8.78486,8.7775,8.78015,8.78325,8.7898,8.78352,8.78345,8.7884,8.79385,8.7997,8.79534,8.79559,8.79412,8.78986,8.79177,8.78816,8.79249,8.79487,8.80154,8.81238,8.82831,8.8443,8.84354,8.85725,8.86267,8.85642,8.86375,8.87077,8.87367,8.88082,8.89009,8.89124,8.89608,8.90112,8.90621,8.9096,8.91256,8.91646,8.92601,8.94412,8.94798,8.95051,8.95381,8.95933,8.9572
9.07222,9.06753,9.07808,9.08814,9.09605,9.1036,9.1049,9.11381,9.11991,9.11899,9.12715,9.13791,9.13868,9.13974,9.14843,9.13741,9.12424,9.12962,9.13531,9.13306,9.13023,9.13586,9.14443,9.14641,9.15683,9.15116,9.1666,9.18058,9.18717,9.19566,9.20819,9.19904,9.19902,9.20003,9.20047,9.20679,9.21557,9.2253,9.22909,9.2371,9.23837,9.2433,9.24059,9.23625,9.23425,9.22778,9.22814,9.22808,9.22054,9.21365,9.2133,9.21546,9.21193,9.21007,9.20738,9.21062,9.20086,9.19965,9.19991,9.219,9.22881,9.22932,9.22764,9.22829,9.23871,9.24376,9.23236,9.22427,9.23411,9.23503,9.23387,9.25118,9.24196,9.25085,9.24804,9.25572,9.26103,9.26499,9.26516,9.26074,9.25103,9.24489,9.23741,9.24247,9.24298,9.23862,9.23159,9.22051,9.22088,9.21789,9.21562,9.21529,9.21034,9.20955,9.20572,9.2096,9.19424,9.1927,9.19511,9.19581,9.19581,9.1913,9.19301,9.19613,9.19146,9.1918,9.18099,9.18866,9.19237,9.19101,9.19035,9.19619,9.18298,9.18181,9.18162,9.18459,9.17216,9.17431,9.17071,9.16819,9.17071,9.16498,9.15522,9.15097,9.14152,9.13145,9.1346,9.12805,9.12455,9.13039,9.12697,9.12664,9.13229,9.12612,9.11589,9.10622,9.11144,9.11127,9.10644,9.10202,9.09974,9.09448,9.08943,9.09149,9.09066,9.08075,9.07896,9.07542,9.07049,9.06251,9.06775,9.06034,9.05731,9.05928,9.05308,9.05676,9.06171,9.0637,9.06447,9.06022,9.05567,9.05518,9.04792,9.04738,9.03728,9.03431,9.01895,9.00486,9.00364,8.99526,8.9852,8.98525,8.98079,8.97628,8.97167,8.97302,8.95536,8.94601,8.94797,8.93721,8.9359,8.93783,8.93258,8.92947,8.94108,8.93175,8.92873,8.93137,8.93803,8.93467,8.92311,8.91995,8.9165,8.92583,8.93477,8.93088,8.93697,8.93723,8.93497,8.94121,8.947,8.95156,8.95626,8.95398,8.94642,8.94584,8.95254,8.95316,8.94179,8.94053,8.94092,8.93745,8.93299,8.93502,8.93027,8.9287,8.93801,8.93826,8.94418,8.92764,8.92651,8.93321,8.93307,8.93009,8.93083,8.92663,8.9235,8.9114,8.91629,8.92071,8.92024,8.90529,8.90964,8.90982,8.91186,8.91256,8.91577,8.91704,8.91736,8.90965,8.90601,8.90843,8.90951,8.89048,8.89259,8.88269,8.87825,8.861,8.8584,8.8543,8.85563,8.83768,8.84151,8.83433,8.82128,8.82277,8.81827,8.81154,8.79555,8.79216,8.78706,8.77853,8.768,8.76214,8.75462,8.75053,8.74459,8.74161,8.7468,8.7477,8.74747,8.736,8.74634,8.74862,8.74616,8.74358,8.74791,8.74837,8.73227,8.71989,8.71847,8.71824,8.72833,8.72924,8.72719,8.73049,8.73922,8.74689,8.74986,8.75593,8.76114,8.76873,8.77705,8.78436,8.79204,8.79863,8.81349,8.82469,8.83351,8.83982,8.85812,8.87132,8.88391,8.90222,8.90533,8.9185,8.92512,8.92991,8.9399,8.9522,8.96669,8.97717,8.98129,8.9912,9.00148,9.01413,9.02703,9.04259,9.05871,9.06233,9.07222
9.05745,9.06599,9.07544,9.08835,9.10387,9.12332,9.13057,9.13197,9.13599,9.15096,9.16198,9.16965,9.17992,9.19212,9.18916,9.19386,9.19853,9.2155,9.22105,9.22829,9.24612,9.25786,9.26632,9.2747,9.27022,9.28183,9.28588,9.29044,9.30015,9.30391,9.31611,9.31709,9.33604,9.3442,9.35828,9.36535,9.36686,9.36984,9.36859,9.36779,9.36791,9.37043,9.38791,9.38788,9.37907,9.37353,9.35903,9.35967,9.36081,9.36252,9.36207,9.35476,9.3541,9.35184,9.35579,9.36107,9.35316,9.36969,9.37165,9.37538,9.38181,9.38751,9.38892,9.39362,9.38137,9.39182,9.39999,9.39062,9.38743,9.39678,9.39135,9.38409,9.37946,9.37748,9.3848,9.38164,9.3708,9.3682,9.3786,9.38007,9.37402,9.38253,9.38122,9.37568,9.3909,9.38729,9.36653,9.36234,9.34942,9.34871,9.34512,9.33457,9.32635,9.31155,9.29694,9.29626,9.28541,9.28577,9.2858,9.28408,9.28914,9.28202,9.263,9.27209,9.27733,9.28614,9.29069,9.28229,9.27795,9.2759,9.27962,9.28739,9.28015,9.27449,9.25784,9.2612,9.25038,9.24566,9.2412,9.24147,9.22687,9.21705,9.225,9.22949,9.22566,9.22998,9.22041,9.21373,9.19626,9.18713,9.19051,9.19072,9.19351,9.19053,9.19071,9.18279,9.18823,9.19748,9.20039,9.20779,9.20618,9.19887,9.19452,9.20307,9.20438,9.19974,9.19319,9.1885,9.1797,9.16416,9.15392,9.13672,9.13815,9.13801,9.14313,9.13637,9.14232,9.1387,9.12805,9.11336,9.10855,9.09659,9.0947,9.09867,9.08909,9.08631,9.07977,9.07226,9.06328,9.05083,9.0452,9.04138,9.03983,9.04003,9.03601,9.03945,9.0418,9.0288,9.03554,9.0366,9.03964,9.03129,9.03038,9.02376,9.0304,9.02864,9.03592,9.03021,9.02223,9.02692,9.01997,9.01488,9.004,8.99682,8.99037,8.97675,8.97383,8.97271,8.96486,8.95901,8.95492,8.95027,8.94744,8.95153,8.95366,8.95233,8.94604,8.94829,8.94955,8.94399,8.94583,8.94274,8.9328,8.92817,8.93572,8.93965,8.94309,8.93866,8.94266,8.93328,8.93047,8.93114,8.94204,8.94401,8.9354,8.93499,8.94667,8.96333,8.96297,8.95543,8.95254,8.94727,8.93323,8.945,8.94111,8.92895,8.9306,8.93194,8.92706,8.91141,8.91338,8.91425,8.89446,8.89698,8.89076,8.8715,8.86457,8.85399,8.84326,8.83856,8.82833,8.82718,8.8301,8.8194,8.80431,8.78265,8.77441,8.76704,8.76223,8.75374,8.75945,8.75679,8.74766,8.73625,8.73304,8.71989,8.71347,8.70813,8.71981,8.7138,8.71213,8.70769,8.70519,8.70324,8.70136,8.69196,8.68968,8.68365,8.69121,8.68749,8.6725,8.67727,8.68241,8.67922,8.68304,8.681,8.67214,8.67242,8.67906,8.69157,8.70736,8.71981,8.73864,8.74887,8.75763,8.77432,8.77973,8.80558,8.81206,8.83006,8.85055,8.86434,8.88335,8.8878,8.91385,8.92572,8.93471,8.94352,8.96395,8.97453,8.98665,8.98765,9.00279,9.01152,9.01943,9.01792,9.01389,9.02235,9.04899,9.05445,9.05745
9.14953,9.16213,9.17823,9.18821,9.19986,9.21552,9.21237,9.21693,9.23423,9.24428,9.26163,9.26651,9.27948,9.29155,9.30615,9.33388,9.33802,9.34649,9.35196,9.35448,9.36465,9.38379,9.39522,9.4048,9.43615,9.45008,9.46213,9.46371,9.45923,9.46778,9.47727,9.48446,9.49173,9.49233,9.49261,9.48999,9.49964,9.49661,9.49826,9.49961,9.51145,9.5099,9.50863,9.50394,9.49985,9.50119,9.49754,9.49433,9.49367,9.50153,9.50289,9.50102,9.50484,9.4994,9.49908,9.49916,9.49969,9.49273,9.48745,9.48822,9.49067,9.49542,9.50157,9.50748,9.5081,9.49453,9.48775,9.48905,9.49459,9.49571,9.49425,9.49732,9.50415,9.51609,9.52037,9.51595,9.51204,9.50855,9.50089,9.49763,9.50319,9.51369,9.51287,9.51063,9.5002,9.48693,9.47377,9.47588,9.47227,9.4688,9.46835,9.46532,9.45075,9.44593,9.44627,9.4314,9.42809,9.42689,9.42065,9.41973,9.4198,9.42367,9.4279,9.42683,9.42485,9.41064,9.38736,9.37637,9.37013,9.36219,9.35454,9.34779,9.33909,9.33075,9.32749,9.34016,9.33854,9.3282,9.31877,9.318,9.31838,9.31649,9.31487,9.31992,9.30938,9.31843,9.31449,9.29595,9.28772,9.30635,9.30942,9.3066,9.30725,9.30623,9.28844,9.27667,9.27938,9.28541,9.29081,9.28182,9.26936,9.27389,9.25749,9.26593,9.27006,9.26308,9.26604,9.26995,9.25874,9.25001,9.23857,9.2364,9.23703,9.24162,9.25026,9.24487,9.23766,9.24467,9.23968,9.23632,9.22802,9.23542,9.22558,9.21344,9.21894,9.21097,9.20246,9.19703,9.18332,9.18157,9.16853,9.16274,9.153,9.13687,9.15488,9.16119,9.17053,9.16789,9.15465,9.16252,9.15303,9.14616,9.1479,9.1364,9.13105,9.11922,9.11524,9.10151,9.10156,9.0901,9.08093,9.08083,9.06985,9.08083,9.0827,9.08323,9.08534,9.08154,9.07747,9.07369,9.06567,9.06015,9.05501,9.05023,9.04285,9.03786,9.03808,9.03339,9.04047,9.02784,9.01179,9.00878,9.01126,9.00206,8.99184,9.00201,8.99681,8.98602,8.96769,8.9712,8.97014,8.97095,8.98104,8.97799,8.97258,8.98102,8.98655,8.97469,8.97007,8.96478,8.95053,8.94952,8.93992,8.9287,8.92083,8.92549,8.92135,8.92271,8.92288,8.91979,8.90113,8.90274,8.89301,8.89056,8.87451,8.85958,8.83654,8.80579,8.77685,8.75112,8.744,8.73205,8.73217,8.71882,8.69547,8.68259,8.67822,8.67879,8.68072,8.67971,8.66655,8.66665,8.66545,8.67179,8.6708,8.69274,8.70772,8.71099,8.72827,8.73354,8.73606,8.73032,8.73782,8.72668,8.71984,8.70645,8.70223,8.69972,8.68644,8.68101,8.66288,8.64304,8.63048,8.61085,8.58548,8.58652,8.56934,8.56408,8.56038,8.55178,8.55855,8.55524,8.56594,8.59512,8.63122,8.64285,8.6551,8.68301,8.70535,8.74587,8.79234,8.82699,8.86021,8.89842,8.91122,8.94322,8.97939,8.99262,9.00603,9.02721,9.02885,9.04175,9.0604,9.06943,9.08185,9.11055,9.11712,9.13014,9.13422,9.14249,9.14953
9.26952,9.29555,9.33954,9.36559,9.37928,9.40111,9.41723,9.42927,9.43811,9.46456,9.50212,9.51352,9.5132,9.52163,9.52977,9.52184,9.53673,9.53698,9.54131,9.5479,9.55471,9.55961,9.57734,9.56625,9.57834,9.5929,9.61287,9.60466,9.6124,9.60753,9.61091,9.63965,9.65084,9.63942,9.63759,9.6429,9.63967,9.65589,9.65414,9.65135,9.6464,9.66149,9.66516,9.67401,9.65921,9.66224,9.67005,9.67316,9.65503,9.65635,9.64591,9.63375,9.63326,9.61542,9.62386,9.63637,9.6392,9.61043,9.60164,9.6083,9.61861,9.62654,9.6206,9.63374,9.6166,9.61215,9.61935,9.6228,9.60688,9.59935,9.60463,9.59858,9.59289,9.60213,9.61431,9.58812,9.59028,9.5787,9.57655,9.56677,9.57939,9.58405,9.57982,9.55448,9.54572,9.56331,9.5783,9.57341,9.56849,9.56314,9.55828,9.54725,9.53079,9.5407,9.52174,9.52595,9.51989,9.52582,9.52825,9.51282,9.5107,9.49583,9.48713,9.48605,9.47183,9.46669,9.45295,9.44839,9.45661,9.45524,9.45856,9.44394,9.46358,9.45618,9.45965,9.46301,9.46118,9.46675,9.46791,9.46766,9.46549,9.43927,9.43801,9.42722,9.42128,9.40881,9.40317,9.40182,9.40358,9.39524,9.37998,9.37799,9.37546,9.37634,9.35156,9.35041,9.34007,9.36036,9.36172,9.36124,9.36994,9.35634,9.34409,9.35116,9.3524,9.3493,9.34902,9.33748,9.3248,9.31878,9.32111,9.33745,9.3277,9.3105,9.3078,9.30609,9.31736,9.32766,9.32471,9.34486,9.34027,9.34954,9.34374,9.35569,9.35913,9.35394,9.35372,9.34807,9.35741,9.33624,9.32962,9.32752,9.31491,9.30234,9.29613,9.28167,9.27651,9.26103,9.25459,9.25916,9.24613,9.2424,9.24051,9.22415,9.21605,9.21219,9.2103,9.20082,9.19799,9.19933,9.18133,9.19353,9.19447,9.19112,9.18852,9.1901,9.17381,9.1663,9.14899,9.15052,9.15175,9.14447,9.14576,9.14878,9.14449,9.15176,9.15115,9.13974,9.13472,9.11249,9.10757,9.10499,9.09161,9.08533,9.0848,9.08457,9.0914,9.08362,9.06355,9.04961,9.04768,9.05031,9.05015,9.05201,9.03541,9.02146,9.02216,9.0349,9.02972,9.01011,9.00461,8.98874,8.9983,8.9904,8.97467,8.95711,8.95496,8.92879,8.90572,8.88238,8.85642,8.81966,8.77363,8.7235,8.66787,8.58875,8.52166,8.4801,8.4406,8.37923,8.35664,8.29661,7.98661,8.1378,8.21923,7.99727,8.11904,7.94171,8.13403,8.24479,8.32064,8.32317,8.32699,8.33569,8.35909,8.40241,8.44221,8.47804,8.50794,8.52281,8.54004,8.55342,8.58063,8.58285,8.58688,8.56467,8.54861,8.51274,8.49476,8.43981,8.29542,8.17058,8.07026,7.91325,7.92612,7.95454,7.5397,7.56441,7.22895,7.45044,7.28168,7.42908,7.54869,7.65109,7.76637,7.97277,8.03524,8.25092,8.43822,8.49747,8.54842,8.6222,8.69826,8.76541,8.80746,8.85091,8.88805,8.92389,8.95853,8.98358,9.00445,9.03956,9.05756,9.07284,9.12169,9.15339,9.18347,9.21759,9.23431,9.25352,9.26952
9.46035,9.4877,9.51718,9.55809,9.5975,9.6288,9.64977,9.68205,9.68918,9.70554,9.74238,9.7568,9.79075,9.79551,9.79678,9.79808,9.80584,9.80774,9.80788,9.80568,9.812,9.80359,9.7996,9.80771,9.82664,9.82719,9.83039,9.82611,9.82823,9.82357,9.81752,9.81312,9.82391,9.80194,9.81009,9.81977,9.83256,9.81119,9.79256,9.79585,9.79398,9.7919,9.7995,9.81704,9.82285,9.81778,9.81003,9.80052,9.8057,9.78834,9.78974,9.81418,9.80424,9.78048,9.77713,9.76049,9.76465,9.77386,9.77123,9.76409,9.75662,9.77179,9.78045,9.76845,9.76078,9.78258,9.76181,9.75502,9.73666,9.72055,9.72678,9.71806,9.70831,9.71165,9.69735,9.68143,9.68949,9.68156,9.662,9.65546,9.64389,9.64963,9.63609,9.62216,9.60054,9.58163,9.57728,9.58503,9.57834,9.56457,9.5703,9.58732,9.60171,9.60623,9.60002,9.60352,9.58373,9.59617,9.60135,9.58078,9.57832,9.56436,9.56889,9.57359,9.56094,9.53737,9.52982,9.52361,9.53011,9.51637,9.5245,9.51586,9.51701,9.52729,9.54044,9.52991,9.52264,9.52233,9.52819,9.51378,9.51543,9.50764,9.48224,9.46537,9.4557,9.45944,9.46009,9.4553,9.43733,9.43346,9.4362,9.42198,9.41823,9.39907,9.39262,9.4109,9.42229,9.4201,9.42657,9.42519,9.42003,9.41606,9.41366,9.40781,9.41092,9.42384,9.42743,9.42166,9.40851,9.39037,9.39363,9.4142,9.42171,9.40499,9.38589,9.39265,9.40624,9.41423,9.40642,9.4024,9.40104,9.397,9.40532,9.40286,9.41622,9.41408,9.41561,9.41532,9.41233,9.40723,9.41828,9.40595,9.42163,9.41387,9.38721,9.36796,9.34372,9.3556,9.34539,9.34748,9.34557,9.33881,9.33717,9.3399,9.33714,9.32537,9.30921,9.30038,9.30193,9.28716,9.27674,9.27594,9.26477,9.27304,9.27487,9.26771,9.25625,9.25626,9.24867,9.25442,9.24507,9.24277,9.23718,9.23375,9.22113,9.21675,9.20883,9.21409,9.20591,9.20483,9.19808,9.19356,9.20657,9.16395,9.14522,9.13051,9.12973,9.12253,9.11117,9.11819,9.13148,9.13306,9.128,9.0989,9.08498,9.0865,9.09946,9.08525,9.08736,9.06627,9.05614,9.02395,9.00425,8.96583,8.94704,8.89316,8.83151,8.76873,8.69711,8.62371,8.5612,8.04034,8.25814,7.88299,7.59721,7.10547,7.14526,7.07063,6.72143,6.23344,5.17273,5.23786,5.40726,5.21186,5.66062,5.61149,5.80149,6.19917,6.58571,6.51933,6.5813,6.65757,6.83474,7.32444,7.78074,7.93538,8.04046,8.08428,7.86853,7.66641,7.60519,7.62838,8.11014,7.84469,8.0105,7.77303,7.40311,7.30321,7.36155,7.47544,7.04652,6.31116,6.14716,6.102,6.10624,5.95808,6.05704,6.24111,6.3577,6.43356,6.53437,6.91083,7.05753,7.04142,7.09816,7.27724,7.45667,7.74235,7.9032,7.93972,8.20047,8.3265,8.43326,8.51008,8.64388,8.74506,8.77041,8.84554,8.88863,8.93024,9.00305,9.05306,9.10129,9.14837,9.20749,9.2458,9.29062,9.32268,9.35312,9.41468,9.46035
9.62136,9.67473,9.73156,9.80328,9.86406,9.90012,9.937,9.97205,9.9948,10.0188,10.0386,10.0375,10.0351,10.035,10.0367,10.0248,10.023,10.0235,10.0173,10.0158,10.0115,10.033,10.0487,10.0489,10.0539,10.0572,10.0608,10.0722,10.0799,10.0725,10.0746,10.0752,10.0787,10.0732,10.0741,10.0563,10.0417,10.0242,10.0252,10.0083,10.0057,10.0095,10.0167,10.0154,9.99997,9.99234,10.0017,10.0108,10.0001,9.85629,9.64165,9.65964,9.87046,9.95104,9.88231,9.93693,9.92603,9.92366,9.9341,9.93685,9.93043,9.94243,9.95151,9.93471,9.91898,9.91759,9.90625,9.90488,9.89197,9.88526,9.85162,9.8622,9.85366,9.83617,9.83163,9.79485,9.78284,9.75196,9.74039,9.69798,9.66926,9.64889,9.61029,9.57136,9.39632,9.27745,9.57716,9.56968,9.57912,9.56365,9.55069,9.56216,9.57442,9.5784,9.59459,9.59737,9.60723,9.62044,9.61701,9.59381,9.58175,9.58986,9.59038,9.60795,9.60371,9.58485,9.60551,9.60869,9.60627,9.59422,9.5874,9.56343,9.58664,9.55737,9.56083,9.55736,9.55041,9.53978,9.54713,9.52401,9.51674,9.52636,9.53732,9.52175,9.51339,9.49592,9.48616,9.4694,9.47825,9.47397,9.45279,9.45011,9.45331,9.44942,9.45152,9.43722,9.45286,9.47599,9.47423,9.46614,9.46268,9.48451,9.51234,9.51062,9.50502,9.4842,9.4997,9.49721,9.48909,9.48307,9.45999,9.47018,9.46893,9.4786,9.49174,9.48732,9.50375,9.5051,9.50183,9.49646,9.48316,9.5092,9.51388,9.51775,9.52774,9.53558,9.5325,9.54034,9.54062,9.53273,9.52338,9.53635,9.52961,9.53267,9.5105,9.50733,9.49403,9.48604,9.50207,9.50194,9.48445,9.48209,9.49317,9.49846,9.48369,9.47513,9.48089,9.48113,9.46855,9.4548,9.42493,9.42568,9.43206,9.41352,9.38524,9.37669,9.38424,9.37752,9.36517,9.34764,9.34248,9.33171,9.32813,9.33561,9.33797,9.32982,9.34245,9.32624,9.31063,9.28569,9.25988,9.27423,9.26116,9.2475,9.21262,9.21139,9.20686,9.2022,9.19596,9.19177,9.16075,9.15288,9.15553,9.14524,9.13644,9.1178,9.1215,9.11529,9.09513,9.0672,9.02259,8.96066,8.89377,8.81072,8.74625,8.60972,8.11106,7.78686,8.18962,8.3036,8.202,7.69702,7.37112,7.75273,7.05985,6.80598,6.4919,6.13428,6.26228,6.91258,6.65426,6.19284,6.15223,6.00192,5.66616,5.83563,6.48252,6.39435,6.62385,7.06339,7.58055,7.74903,7.72505,7.51798,7.10206,7.31098,6.89138,6.3876,6.1561,5.9805,5.94148,5.94097,5.86664,5.73742,5.67267,5.5901,5.49808,5.38586,5.30348,5.1982,5.06319,4.95885,4.76512,4.30401,4.17409,4.16786,4.33603,4.53025,4.69176,4.75394,5.00807,5.29789,5.6627,5.82385,5.98982,6.28958,6.41885,6.61897,6.98753,7.42295,7.10005,7.36162,7.13412,7.37545,7.66322,7.91304,8.46929,8.77575,8.86557,8.96711,9.05706,9.13709,9.20776,9.26885,9.33568,9.394,9.43036,9.47765,9.53547,9.57021,9.62136
